直轄市縣市名稱,鄉鎮市區,地政事務所代碼,地段代碼,地段名稱,地號,面積,繪製或檢討變更前_國土功能分區及其分類,繪製或檢討變更前_使用地編定類別,繪製或檢討變更後_國土功能分區及其分類,繪製或檢討變更後_使用地編定類別,備註
臺中市,大肚區,BK,9101,追分段,01990000,334.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02000000,116.00,特定農業區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02010000,238.00,特定農業區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02010001,46.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02010002,90.00,河川區,交通用地,國土保育地區第一類,,依原區域計畫法編定之交通用地
臺中市,大肚區,BK,9101,追分段,02020000,708.00,特定農業區,水利用地,"考
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02030000,162.00,特定農業區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02040000,240.00,特定農業區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02050000,"1,470.00",特定農業區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02060000,180.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02070000,871.00,河川區,交通用地,"參
國土保育地區第一類",,依原區域計畫法編定之交通用地
臺中市,大肚區,BK,9101,追分段,02160000,9.00,特定農業區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02520010,303.00,特定農業區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02520011,269.00,特定農業區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02520016,259.00,河川區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02520020,255.00,特定農業區,農牧用地,"供
國土保育地區第一類",,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02520025,121.00,河川區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02520027,131.00,河川區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02520028,149.00,河川區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02520029,181.00,河川區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02520030,297.00,河川區,農牧用地,"僅
國土保育地區第一類",,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02520032,5.00,河川區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02520033,188.00,河川區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02520034,252.00,河川區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02520037,63.00,特定農業區,水利用地,"案
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02500003,2.00,河川區,交通用地,國土保育地區第一類,,依原區域計畫法編定之交通用地
臺中市,大肚區,BK,9101,追分段,02540001,308.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02540002,224.00,河川區,農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02550000,212.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02550001,16.00,河川區,水利用地,"草
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02560000,"1,045.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02560001,56.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02570000,433.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02570001,11.00,特定農業區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02580000,475.00,河川區,"覽
水利用地",國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02580001,2.00,特定農業區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02590000,34.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02590001,199.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02600001,61.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,02600002,49.00,"展
河川區",農牧用地,國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,02710001,21.00,河川區,交通用地,國土保育地區第一類,,依原區域計畫法編定之交通用地
臺中市,大肚區,BK,9101,追分段,06040001,36.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06040002,126.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,06050001,549.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06050002,240.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,06060000,"1,840.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06150003,27.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06160000,38.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,"公
06160001",882.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06160002,31.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06190000,999.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06190002,105.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06210002,130.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06230000,272.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06240000,"1,078.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06250000,950.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06260010,6.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,06260011,54.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,06260012,85.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,06260013,7.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,06260014,11.00,河川區,農牧用地,"考
部分城鄉發展地區第一類;部分國土保育地區第一類",,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,06120001,136.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06130001,96.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06140001,237.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06150002,135.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06170000,197.00,河川區,水利用地,"參
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06170002,5.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06170003,209.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06180000,258.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06180003,14.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06180004,95.00,河川區,水利用地,"供
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06200002,153.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06200007,222.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06220002,215.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06310001,"1,056.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06310002,189.00,河川區,農牧用地,"僅
部分城鄉發展地區第一類;部分國土保育地區第一類",,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,06320001,"1,781.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06320002,213.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,06330000,3.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06340001,"3,416.00",河川區,水利用地,"案
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06350001,"3,071.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06350002,311.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06360000,2.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06360001,696.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06370000,137.00,河川區,水利用地,"草
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06370001,204.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06370002,60.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06370003,118.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06380000,777.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06380001,6.00,河川區,"覽
水利用地",國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06380002,1.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06390000,134.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06390001,258.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06400000,432.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06400001,821.00,"展
河川區",水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06410000,34.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06410001,341.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06420000,"1,371.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06430000,195.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,06430001,154.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06440001,173.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06440003,224.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06440004,59.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,"公
06470001","1,198.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06470002,391.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,06520005,40.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,06530001,96.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06530003,87.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,06530004,139.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06570001,777.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06570002,208.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06580000,138.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06580001,575.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06590000,"1,366.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06590001,142.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06610000,973.00,河川區,水利用地,"考
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06610001,20.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06620001,107.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06620003,872.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06620005,332.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,06620006,188.00,河川區,水利用地,"參
部分城鄉發展地區第一類;部分國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,07440001,432.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,07440002,362.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,07440003,422.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,07450001,733.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,07450002,287.00,河川區,水利用地,"供
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,07450004,324.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,07490002,37.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,07490003,38.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,07470000,"1,401.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,07470001,117.00,河川區,水利用地,"僅
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,07500001,3.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,07510001,17.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,07510002,37.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,08960001,"1,294.00",河川區,水利用地,"案
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,08960002,192.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,08960003,200.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,08960004,468.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,08970001,"1,254.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,08970002,267.00,河川區,水利用地,"草
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,08970003,131.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,08980000,221.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,08990001,"1,552.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,08990002,308.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,08990003,91.00,河川區,"覽
水利用地",國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,08990004,401.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,09000001,964.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09000002,172.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09000003,6.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09000004,8.00,"展
河川區",水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09000005,257.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,09010000,"2,084.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09020001,"1,362.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09020002,"2,267.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09020003,16.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09020004,22.00,特定農業區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09020005,8.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09020006,380.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,"公
09020008",774.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,09020009,415.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,09030002,148.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,09440131,174.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09460001,91.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09460002,678.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09470000,467.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09470001,"1,683.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09480000,165.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09490001,891.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09500000,"1,077.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09510000,834.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09520001,39.00,河川區,水利用地,"考
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09540003,146.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09550001,82.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09720001,149.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09720002,445.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09730000,50.00,河川區,水利用地,"參
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09750002,212.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09750003,404.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,09760000,82.00,特定農業區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09760001,253.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09760004,64.00,河川區,水利用地,"供
國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09760005,233.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09770001,"1,075.00",河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09770005,939.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,09770006,38.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,09770007,431.00,河川區,水利用地,"僅
部分城鄉發展地區第一類;部分國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,09770008,38.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,10000000,16.00,特定農業區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,10000001,153.00,河川區,交通用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之交通用地
臺中市,大肚區,BK,9101,追分段,10120000,2.00,特定農業區,水利用地,"案
城鄉發展地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,10120001,13.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,10120005,7.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,10140001,48.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,10150001,303.00,河川區,水利用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,10160001,245.00,河川區,水利用地,"草
部分城鄉發展地區第一類;部分國土保育地區第一類",,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,10160002,10.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,10170001,229.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
臺中市,大肚區,BK,9101,追分段,10170002,34.00,河川區,農牧用地,部分城鄉發展地區第一類;部分國土保育地區第一類,,依原區域計畫法編定之農牧用地
臺中市,大肚區,BK,9101,追分段,10180001,34.00,河川區,水利用地,國土保育地區第一類,,依原區域計畫法編定之水利用地
